timestamp,shadow_condition,match_id,round,agent1,agent2,agent1_move,agent2_move,agent1_total_score,agent2_total_score,agent1_reasoning,agent2_reasoning
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,7,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,8,TitForTat_p1i1,Random_p1i1,C,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,9,TitForTat_p1i1,Random_p1i1,D,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,10,TitForTat_p1i1,Random_p1i1,D,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,11,TitForTat_p1i1,Random_p1i1,D,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,12,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,13,TitForTat_p1i1,Random_p1i1,C,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,14,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,15,TitForTat_p1i1,Random_p1i1,C,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,16,TitForTat_p1i1,Random_p1i1,C,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,17,TitForTat_p1i1,Random_p1i1,C,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,18,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,19,TitForTat_p1i1,Random_p1i1,C,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,20,TitForTat_p1i1,Random_p1i1,D,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,21,TitForTat_p1i1,Random_p1i1,D,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,22,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,23,TitForTat_p1i1,Random_p1i1,C,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,24,TitForTat_p1i1,Random_p1i1,C,D,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Random_p1i1,25,TitForTat_p1i1,Random_p1i1,D,C,59,59,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Gradual_p1i1,1,TitForTat_p1i1,Gradual_p1i1,C,C,3,3,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Alternator_p1i1,1,TitForTat_p1i1,Alternator_p1i1,C,C,3,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Alternator_p1i1,2,TitForTat_p1i1,Alternator_p1i1,C,D,3,8,,Alternating pattern: defect on odd-numbered rounds.
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Bayesian_p1i1,1,TitForTat_p1i1,Bayesian_p1i1,C,C,6,6,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Bayesian_p1i1,2,TitForTat_p1i1,Bayesian_p1i1,C,C,6,6,,"Not confident in opponent strategy yet. Probs: tit_for_tat:0.10, grim_trigger:0.10, win_stay_lose_shift:0.10, random:0.10, generous_tft:0.10, suspicious_tft:0.10, gradual:0.10, prober:0.10, alternator:0.10, always_cooperate:0.10. Using TFT."
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,1,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,C,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,2,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,C,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,3,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,C,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,4,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,5,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,6,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,C,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,7,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,8,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,9,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,C,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,10,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,C,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,11,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,12,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ForgivingGrimTrigger_p1i1,13,TitForTat_p1i1,ForgivingGrimTrigger_p1i1,D,D,24,29,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,1,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,2,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,3,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,4,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,5,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,6,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,7,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,8,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,9,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,10,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,11,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,12,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,13,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,14,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,15,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,16,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,17,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,18,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,19,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,20,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,21,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,22,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,23,TitForTat_p1i1,Detective_p1i1,C,D,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,24,TitForTat_p1i1,Detective_p1i1,D,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,25,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_Detective_p1i1,26,TitForTat_p1i1,Detective_p1i1,C,C,69,69,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,1,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,2,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,3,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,4,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,5,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,6,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,7,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,8,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_SoftGrudger_p1i1,9,TitForTat_p1i1,SoftGrudger_p1i1,C,C,27,27,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_QLearning_p1i1,1,TitForTat_p1i1,QLearning_p1i1,C,D,8,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_QLearning_p1i1,2,TitForTat_p1i1,QLearning_p1i1,D,D,8,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_QLearning_p1i1,3,TitForTat_p1i1,QLearning_p1i1,D,D,8,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_QLearning_p1i1,4,TitForTat_p1i1,QLearning_p1i1,D,D,8,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_QLearning_p1i1,5,TitForTat_p1i1,QLearning_p1i1,D,C,8,8,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,1,TitForTat_p1i1,ThompsonSampling_p1i1,C,C,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,2,TitForTat_p1i1,ThompsonSampling_p1i1,C,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,3,TitForTat_p1i1,ThompsonSampling_p1i1,D,C,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,4,TitForTat_p1i1,ThompsonSampling_p1i1,C,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,5,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,6,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,7,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,8,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,9,TitForTat_p1i1,ThompsonSampling_p1i1,D,C,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,10,TitForTat_p1i1,ThompsonSampling_p1i1,C,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,11,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,12,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,13,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_ThompsonSampling_p1i1,14,TitForTat_p1i1,ThompsonSampling_p1i1,D,D,21,26,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,1,TitForTat_p1i1,GradientMetaLearner_p1i1,C,D,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,2,TitForTat_p1i1,GradientMetaLearner_p1i1,D,D,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,3,TitForTat_p1i1,GradientMetaLearner_p1i1,D,D,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,4,TitForTat_p1i1,GradientMetaLearner_p1i1,D,C,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,5,TitForTat_p1i1,GradientMetaLearner_p1i1,C,D,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,6,TitForTat_p1i1,GradientMetaLearner_p1i1,D,C,12,17,,
2025-08-18T11:46:07.942185,0.1,TitForTat_p1i1_vs_GradientMetaLearner_p1i1,7,TitForTat_p1i1,GradientMetaLearner_p1i1,C,D,12,17,,
